639,-953
639,-104
639,856
639,-607
639,294
640,-57
640,-622
640,-167
641,73
641,18
641,-48
641,-459
641,-48
641,326
641,-704
641,-940
642,774
642,10
642,903
643,531
643,-319
643,187
643,-136
643,240
644,141
644,49
644,-83
645,-683
645,-340
645,-684
646,375
646,-218
646,-833
647,-558
647,845
647,815
647,377
647,-597
647,599
648,981
648,451
648,-144
648,-154
648,-670
649,-109
649,529
649,-912
649,312
650,23
650,708
650,28
650,252
651,-654
651,832
651,-666
651,-969
651,-478
652,-950
652,-311
652,-893
652,748
652,-174
652,60
652,722
652,-707
652,-757
653,603
653,-165
653,-648
653,-430
653,-581
653,719
654,678
654,-149
654,-868
654,152
654,201
654,-28
655,779
655,205
655,-82
655,-531
656,127
656,278
656,-721
656,983
656,179
656,-818
656,644
657,415
658,-189
658,-432
658,-284
658,-782
658,172
658,-495
659,976
659,-351
659,221
659,-756
659,-607
660,259
660,-182
660,-671
661,-529
661,199
661,135
661,651
661,344
661,561
662,-410
662,-137
662,565
662,-332
662,211
663,47
663,755
663,-643
663,-245
664,-299
664,-769
664,-379
664,893
664,273
664,700
664,-836
665,32
665,-928
665,-603
665,-582
665,-261
665,514
665,73
666,447
666,-910
666,-380
666,927
666,-620
667,725
667,-920
667,491
667,626
668,-393
668,-683
668,67
669,200
669,-171
669,424
670,-383
670,708
670,396
671,939
671,500
671,299
671,-966
671,641
672,-66
672,-783
672,217
672,-751
672,-978
672,758
672,221
673,80
673,-890
673,503
673,-408
673,23
673,934
673,564
673,268
673,-236
673,675
674,-281
674,178
675,-591
675,869
675,759
676,589
676,-290
677,-538
677,-105
677,-442
677,-639
677,-797
677,475
678,385
678,873
678,-738
678,997
678,55
678,-867
678,20
679,-495
679,-598
679,59
679,568
679,695
680,207
680,-153
681,-848
681,375
681,-755
681,753
682,482
682,-876
682,735
683,-368
683,-455
683,-267
683,743
683,317
684,-996
684,881
684,-268
685,-174
685,418
685,956
685,512
685,-853
685,-577
685,527
685,625
686,-93
686,-468
686,-767
686,980
686,-352
686,851
688,832
688,-512
689,-425
689,691
689,-310
689,-568
690,-184
690,639
690,363
690,-837
690,12
690,485
690,916
691,650
691,190
691,-636
691,688
691,-508
692,33
692,811
693,491
693,-189
693,-937
693,778
693,-376
693,86
694,-985
694,-611
694,558
694,486
694,-870
694,-649
694,888
695,-433
695,866
695,101
695,-184
695,173
695,418
695,-99
696,-954
696,172
696,-838
696,992
697,-660
697,53
697,433
697,-354
697,693
698,-704
698,-249
698,-234
698,-581
698,810
699,972
699,-375
699,516
699,322
699,-856
699,-604
700,-827
700,-473
701,469
701,769
702,586
702,-150
702,714
703,665
703,-743
704,-874
704,-568
704,-983
705,412
705,852
705,496
705,-522
706,921
706,901
707,844
707,-782
707,-606
707,700
708,170
708,-57
708,295
708,627
708,-75
708,-176
709,788
709,-338
709,645
709,-591
710,755
710,251
710,121
710,-258
710,-694
710,-375
710,16
711,-174
711,733
711,348
711,-499
711,-131
712,860
712,-642
712,641
712,847
712,709
713,-72
713,-223
713,534
713,283
714,364
714,939
714,559
714,-870
714,-915
715,602
715,585
715,-660
715,679
716,558
716,-886
716,-685
716,438
716,-422
717,934
717,-254
717,745
717,348
717,-541
717,438
717,837
718,-262
718,-705
719,-763
719,219
719,-937
719,-580
719,189
720,509
720,-35
720,-585
721,400
721,727
721,-22
721,639
721,-299
722,798
722,-629
722,-566
722,231
722,577
722,-432
722,824
723,-929
723,652
723,-876
723,-151
724,-706
724,875
724,446
724,-175
724,-170
725,-838
725,794
725,476
725,978
726,-169
726,-341
726,-15
726,-82
726,-425
726,-829
726,-126
726,344
726,559
727,548
727,-821
727,-239
727,-125
727,523
728,445
728,-565
728,-73
728,-369
728,-7
728,76
728,292
728,-648
729,-695
729,-578
729,919
729,-341
729,954
729,-854
729,-506
730,-913
730,977
730,533
730,473
730,198
730,-3
731,-544
731,472
731,-952
731,735
731,-181
731,-415
732,192
732,94
732,786
733,-188
733,632
733,-76
733,-699
733,746
733,656
733,441
733,921
734,-334
734,-727
735,561
735,-151
735,-341
735,271
735,772
735,829
735,402
735,-112
735,628
736,934
736,824
736,465
736,-215
737,331
737,789
737,-826
737,-687
737,554
737,629
738,-951
738,648
738,531
738,-611
738,-764
738,528
738,-774
738,430
739,131
739,268
739,662
739,-622
741,265
741,624
741,62
741,-319
742,-710
742,66
743,989
743,-668
743,-454
743,-435
744,-664
744,876
744,618
744,325
744,119
745,919
745,499
745,-102
746,609
746,-593
746,352
746,834
746,-777
747,-559
747,608
747,-738
748,316
748,549
748,-333
748,-919
749,-395
749,-160
749,-52
749,-36
749,804
749,170
749,-499
750,792
750,-549
750,-183
750,-483
750,-433
751,-679
751,147
751,811
751,-170
751,716
752,-45
752,724
753,170
753,645
753,400
753,-402
753,-291
753,225
753,-792
753,-64
754,885
754,-911
754,193
755,155
755,432
756,-78
756,876
756,776
756,413
756,-377
756,127
757,175
757,333
757,-838
757,-980
757,-901
758,254
758,998
758,-180
758,-490
758,-899
758,-618
758,733
758,205
758,201
759,836
759,-743
759,637
760,-720
760,-318
760,-506
761,322
761,-702
761,535
761,330
762,-641
762,79
762,762
762,-262
763,-989
763,601
763,-757
763,881
764,-991
764,-106
764,-436
764,251
764,-625
765,388
765,-914
765,753
765,-463
765,669
765,-239
765,-404
765,51
766,-253
766,-88
766,927
766,529
766,896
766,85
767,-352
767,311
767,899
767,376
767,303
767,826
767,832
767,745
767,-844
768,921
768,789
768,278
768,-905
769,620
769,-569
769,-689
769,-419
769,641
769,664
770,-674
770,209
770,-504
771,-624
771,-903
771,-839
772,287
772,608
773,907
773,-851
773,474
773,127
773,487
773,-715
774,-555
774,2
774,-441
774,754
774,-751
775,-431
775,617
775,-980
775,-88
776,393
776,181
776,657
776,-938
776,303
776,795
777,791
777,-910
777,-910
777,-633
777,251
777,-90
778,-842
779,472
779,407
779,37
779,-604
779,278
779,422
779,-503
779,498
779,-800
779,833
780,437
780,629
780,-746
781,905
781,792
781,-449
781,-237
781,140
781,-120
782,386
782,-646
782,280
783,-54
783,-782
783,-353
784,498
784,-468
784,163
784,35
784,-59
784,-63
785,-926
785,710
785,923
785,549
785,-725
785,-697
786,397
786,228
786,166
786,-424
786,-545
786,468
786,-885
787,-315
787,-774
787,-496
787,869
787,923
787,778
788,659
788,359
788,-141
788,-988
788,-634
788,527
788,-574
789,995
789,-753
789,786
789,-371
790,-314
790,-561
790,435
790,-511
790,591
791,-464
791,-615
791,183
791,-421
791,-426
792,-805
792,64
792,193
792,811
793,287
793,-893
793,216
793,307
793,-331
793,-258
793,186
794,-653
794,-461
794,130
794,333
794,332
795,721
795,488
795,192
795,-554
795,235
796,-283
796,408
797,-423
797,-194
797,666
797,-440
797,-307
798,-262
798,744
798,112
798,-153
799,-288
799,-801
799,-843
799,-851
800,486
800,-34
800,82
800,1000
800,820
800,-210
800,-634
800,-162
800,684
800,-880
800,-822
801,-264
801,-764
801,873
802,-989
802,-945
802,-839
803,726
803,-56
803,844
803,837
803,402
803,436
804,-407
804,-213
804,462
804,-941
804,91
805,-882
805,-537
805,191
805,642
806,695
806,-578
806,-528
806,-663
806,-952
807,-658
807,248
807,266
807,113
808,361
808,-376
808,-829
808,97
808,-995
808,22
808,301
809,146
809,841
809,-39
810,-382
810,-715
810,982
810,55
810,307
811,-187
811,304
812,-931
812,-779
812,152
812,973
813,74
813,-25
813,-225
813,859
813,86
813,578
814,-436
814,373
814,-40
814,786
814,-510
814,474
814,-807
815,545
815,-987
815,253
815,83
815,483
815,549
815,-101
815,204
816,242
816,179
816,-380
816,-229
817,795
817,181
817,-717
817,897
817,908
817,-661
818,624
818,-282
818,192
818,976
818,987
819,-210
819,837
819,447
819,-534
819,854
819,411
819,-377
819,-965
819,712
820,652
820,253
820,293
820,750
820,-807
820,328
820,-517
821,323
821,-507
821,-507
822,870
822,-66
822,260
822,-967
822,-882
823,-405
823,196
823,-884
824,282
824,544
824,-339
824,-853
825,-292
826,834
826,644
826,-637
826,96
827,-635
827,-660
827,628
827,914
828,-177
828,-125
828,-924
829,179
829,278
829,-21
829,79
829,127
830,-165
830,413
830,319
830,918
830,897
830,-40
831,-855
831,888
832,758
832,175
833,-579
833,-997
833,-107
833,-288
833,13
833,-98
834,-319
834,-121
834,469
834,330
834,687
834,575
834,54
834,780
835,480
835,-66
835,350
835,954
835,865
836,-527
836,794
837,468
837,692
837,-256
838,100
838,544
838,69
838,-768
838,204
838,26
839,-505
839,789
839,-969
840,506
840,455
840,105
840,-846
840,-57
840,-310
841,488
841,-91
841,131
841,-818
841,792
841,-595
841,-518
841,-37
842,500
842,-306
842,-978
842,-382
843,-683
843,339
843,-604
843,627
843,973
843,416
843,-424
843,248
844,12
844,-965
844,32
844,329
844,352
844,216
844,792
845,623
845,590
845,701
846,-734
846,579
846,-862
846,251
847,177
847,840
847,-277
847,-492
847,180
848,93
848,-839
848,294
848,-374
848,-974
849,13
849,195
849,-797
849,-944
849,229
849,-726
849,-191
849,312
850,-612
850,139
850,43
850,-131
850,-804
850,-760
850,-643
850,-703
851,252
851,-421
851,5
851,-683
851,-461
851,-25
852,-506
852,639
852,809
853,-738
853,871
853,-215
853,308
854,-926
854,374
854,156
854,-899
854,899
854,-5
854,-480
854,-360
855,-505
855,685
855,991
856,599
856,-253
856,236
857,615
857,372
857,-247
857,-551
857,678
858,628
858,-848
858,208
859,321
859,766
859,-922
859,-916
859,-877
860,-802
860,267
860,-473
861,910
861,-827
861,358
861,-299
861,-803
862,-105
862,601
862,390
862,964
863,459
863,-81
863,-641
863,-636
864,72
864,-609
864,54
864,659
864,-136
864,-301
864,53
865,926
865,-925
865,-857
865,464
865,708
865,511
865,-257
866,-654
866,678
866,544
866,282
866,78
866,-513
867,-340
867,375
867,-592
867,930
867,-778
868,215
868,-852
868,319
868,-498
869,-391
869,265
869,-340
870,-645
870,567
870,-390
871,979
871,318
871,810
871,791
871,562
872,681
872,-106
872,805
873,-678
873,-545
873,-722
873,451
873,-809
874,-970
874,66
874,227
874,120
874,391
874,132
875,-398
875,72
876,102
876,-610
876,-222
876,864
877,642
877,595
877,652
877,-920
878,853
878,-303
878,343
878,-738
878,505
878,866
879,925
879,-28
879,710
880,922
880,-4
880,-243
880,797
880,-67
881,741
881,172
881,580
881,710
882,-371
882,428
882,-640
882,-993
882,-687
882,-389
883,-84
883,627
883,861
883,-374
883,-61
883,-710
884,684
884,383
884,148
884,-231
884,-310
884,903
884,384
885,-71
885,544
886,651
886,-970
886,829
886,-531
886,-316
886,-293
887,603
887,-497
887,-725
887,-494
887,-861
887,-69
888,967
888,-961
888,849
888,-646
888,913
888,-461
889,896
889,-214
889,-850
889,112
890,841
890,711
890,251
890,-221
890,625
890,722
890,412
890,20
891,920
891,319
891,-126
891,-538
892,620
892,-468
892,594
892,95
892,839
892,124
892,-166
892,-263
892,312
893,489
893,-973
893,91
893,16
893,-177
893,707
893,865
894,405
894,-124
894,64
894,734
894,783
894,-785
894,-286
894,-975
895,670
895,-655
895,-156
895,-734
895,-521
895,-286
895,-629
896,336
896,13
896,-195
896,782
896,330
896,605
897,847
897,-877
897,-855
897,249
897,-951
897,208
898,-441
898,-144
898,348
898,720
898,-817
898,-413
898,366
898,-791
898,73
899,-81
899,994
899,949
899,219
899,283
899,-396
899,-36
899,983
900,422
900,382
900,147
900,-570
900,-595
900,683
900,394
901,912
901,506
901,-985
901,462
902,576
902,-44
902,440
902,-692
902,313
903,94
903,931
903,403
903,101
903,-306
904,-302
904,583
904,-293
904,324
904,807
904,-748
904,-795
905,540
905,607
905,71
905,808
905,-79
905,630
906,-617
906,162
906,268
906,-432
906,-592
907,-558
907,-398
907,760
907,590
908,148
908,63
908,-354
908,-456
908,798
908,-808
909,452
909,-376
909,124
909,856
909,959
910,248
910,939
910,-321
910,505
911,206
911,23
911,147
912,153
912,783
912,-883
912,-836
913,-355
913,-235
913,242
913,-682
913,373
913,156
913,-494
914,-203
914,-663
914,728
914,6
915,155
915,441
915,-754
915,-188
915,-883
915,-637
915,279
915,307
915,365
916,11
916,649
916,-636
916,-662
916,947
916,766
916,822
916,666
917,-440
917,112
917,-167
917,546
917,-219
917,-681
918,-63
918,-4
918,-904
918,-796
918,756
918,-526
919,237
919,380
919,659
919,-952
919,873
919,-391
919,-276
920,172
920,-312
920,-872
921,-259
921,-225
921,-172
921,753
921,607
921,-201
921,-464
922,-415
922,253
922,412
923,-856
923,-180
923,371
924,617
924,992
924,-303
924,-285
924,644
925,-456
925,33
925,-200
926,-978
926,-514
926,-448
926,7
926,-604
926,905
927,27
927,744
927,-847
927,196
928,-757
928,864
928,453
928,-178
928,-304
929,-954
929,330
929,930
929,170
929,-56
929,-912
929,-185
929,-372
930,-954
931,950
931,358
931,-245
931,115
931,977
931,873
932,73
932,571
932,683
932,-910
932,559
932,-353
932,868
932,-426
933,845
933,698
933,-118
934,-897
934,442
934,-959
934,-221
934,-370
934,476
934,-824
934,146
935,-296
935,-396
935,-734
935,735
935,-524
935,-870
936,-975
936,559
936,-780
936,-999
936,207
936,-273
936,830
936,-108
936,-546
936,-893
937,-966
937,-173
937,70
937,-470
937,187
938,-428
938,452
938,-280
938,-396
939,516
939,102
939,23
939,181
939,-837
940,890
940,-128
940,311
940,-848
940,-49
941,-546
941,685
941,289
941,-891
942,-85
942,-115
942,935
942,-668
943,235
943,944
943,60
944,845
944,392
944,-257
944,-590
944,660
945,132
945,358
945,490
945,-341
946,-909
946,925
947,59
947,-328
947,-688
947,-865
947,-918
947,-230
947,834
947,-992
947,432
948,-788
948,800
948,257
949,374
949,404
949,204
949,-458
949,382
949,-667
949,65
949,-749
949,-824
949,-508
949,586
949,987
950,22
950,654
950,42
950,-796
951,-283
951,-908
952,-430
952,883
952,381
952,39
953,-612
953,-708
953,-696
954,376
954,-511
954,362
954,-5
954,706
954,420
954,-471
954,-386
955,352
955,-323
955,-256
955,-639
955,950
956,615
956,12
956,-383
956,-151
956,-718
957,473
957,-303
957,-102
957,-750
957,-863
958,-707
959,938
959,-84
959,-985
959,859
959,807
959,-731
959,290
959,409
960,260
960,325
960,-865
960,898
960,120
961,103
961,472
961,-346
961,268
961,367
962,-211
962,-548
962,809
962,685
963,-29
963,323
963,667
963,112
963,-846
963,852
964,686
964,-915
964,-741
964,0
965,-875
965,232
965,899
965,427
965,835
965,-170
965,831
966,810
966,228
966,-726
966,655
966,-971
966,3
966,-527
966,805
967,-96
967,-820
967,645
967,-448
967,-276
967,-856
967,999
967,-401
968,10
968,-652
969,-391
969,-75
969,-612
969,821
970,-421
970,659
970,-562
970,859
970,-7
970,-784
970,-872
971,260
971,-748
971,400
971,75
971,-770
971,-598
972,233
972,127
972,-723
972,-560
972,63
973,564
973,278
973,-283
973,-968
973,-264
974,-520
974,381
974,3
974,-560
974,642
974,-115
974,-418
974,923
975,704
975,750
975,173
976,974
976,432
976,674
976,-21
977,154
977,-654
977,662
977,-223
977,541
978,364
978,583
978,-732
979,247
979,608
979,-210
979,-800
979,880
979,-469
979,904
980,41
980,911
980,880
980,-904
980,-450
980,-451
980,-781
980,-789
981,-667
981,-520
981,-992
981,-636
982,763
982,981
982,-167
982,-980
983,-617
983,-172
983,-612
983,264
984,-550
984,-449
984,-628
984,-660
984,-755
984,-515
985,-203
985,937
985,354
986,-917
986,306
986,-236
986,588
986,962
987,966
987,-497
988,-832
988,195
989,125
989,822
989,733
989,809
990,-800
990,-878
990,-209
990,-345
990,201
990,-515
991,476
991,531
991,-638
991,-747
991,-723
991,-981
991,730
991,-530
991,996
991,-698
991,953
991,-926
992,931
992,449
992,-341
992,157
992,349
993,780
993,469
993,200
993,-382
994,575
994,-888
994,430
994,459
995,806
995,802
995,252
995,-918
995,263
995,-790
995,792
995,-775
996,-981
996,-871
996,29
996,-456
996,-757
997,-329
997,-176
997,-308
997,-250
998,212
998,-511
998,486
998,35
998,752
998,-208
999,682
999,-520
999,-728
999,809
999,463
1000,-865
1000,-860
1000,-573
