359,-203
609,-278
507,-703
-995,467
-995,509
953,-696
294,574
313,-775
502,519
-44,197
745,-102
-387,138
399,528
503,-153
643,240
-476,266
-718,-221
-452,-730
-437,-216
848,-974
-112,331
-519,-114
-383,6
597,660
-98,12
-364,-518
401,916
-472,-360
267,-705
-517,-286
-376,84
65,863
694,888
849,312
-75,-845
339,-706
-880,343
563,781
-625,-387
101,0
-31,-495
-66,416
160,-693
512,-480
281,-866
-630,-636
753,-792
985,354
647,-597
580,-793
-90,-660
915,365
382,906
165,251
-990,349
-305,-76
-689,761
563,66
-930,139
-219,-79
-133,-70
-67,-793
-530,805
-17,-627
396,-638
-394,360
-413,984
225,-167
-194,103
860,-473
93,391
-794,301
797,666
-666,-272
609,-548
857,678
27,759
69,-723
262,106
-494,929
866,-513
-583,680
267,784
463,-50
303,-278
98,-819
-461,0
-230,-232
-375,546
196,-306
-962,699
-460,458
-192,-42
712,709
-567,321
-498,-769
-787,606
-489,-593
-534,-530
554,-179
16,-876
-792,821
-172,-972
-288,-173
-131,-381
486,-403
22,-606
595,-189
169,225
403,-38
153,-821
-714,60
-358,-9
-421,-870
753,-64
493,-931
553,74
882,-993
-817,56
-511,-758
998,-208
-417,-662
-448,-861
-863,-367
699,-604
548,557
-591,261
-710,176
-951,-109
153,-791
-827,-261
115,142
-775,-948
838,26
419,722
896,782
907,760
-376,-534
-775,827
5,-274
432,543
-960,998
934,146
758,733
391,420
-682,682
-65,-552
-742,-393
-476,-247
-850,134
-517,948
-182,36
959,409
-782,-414
90,-110
-63,-611
818,987
305,354
-210,-951
2,-292
-523,12
777,251
-289,-110
-88,431
477,-704
57,-757
-561,-909
602,222
-637,140
292,-285
-367,640
493,-434
-149,103
156,664
-809,279
-766,-518
-106,-146
568,-300
-281,207
-227,-349
893,707
128,-590
980,-781
391,-458
613,-126
634,197
87,-760
135,277
-379,297
727,523
503,49
-672,-707
-207,-749
-965,-978
139,377
-780,191
804,91
-984,414
-432,321
936,-893
559,-473
319,886
-131,-445
40,-549
408,974
-978,-946
-758,-733
678,55
94,-819
-520,-767
-1000,76
-813,866
901,462
450,-330
-11,207
-625,-497
279,660
248,436
-677,239
225,138
276,214
869,265
-168,-7
798,-153
460,-819
82,-627
274,-665
-940,269
-616,-95
24,-461
351,-746
444,-661
593,334
749,170
494,191
-184,838
-89,-387
316,-340
762,762
-244,527
401,16
613,-751
-678,-698
-219,-221
594,-617
103,-91
484,-776
-299,-141
169,-710
813,578
981,-636
-982,-619
-678,-13
-807,-615
736,-215
373,98
-365,-271
114,-905
-743,849
-833,-665
358,-142
347,861
759,-743
935,-870
619,880
970,-872
871,791
554,-946
784,-63
-235,-905
-547,-993
907,590
-933,336
-637,-454
-407,599
190,428
27,-621
-184,699
673,268
-196,-336
373,844
383,-979
-570,198
875,72
-600,-691
-183,-145
-697,839
-561,-78
546,267
275,-418
-957,543
-585,711
-941,-757
-792,217
-307,-79
241,263
859,-916
334,-494
-72,-174
808,22
170,-817
252,-33
-280,571
502,-116
613,440
-730,182
854,-480
572,878
-310,13
803,436
421,675
757,-980
726,559
74,151
-805,228
-887,-207
881,172
398,-969
665,514
2,555
-264,270
775,-980
756,127
-457,-641
254,490
570,93
-591,-694
130,343
-133,-708
-72,-390
106,-761
49,-890
744,119
-999,-316
559,-261
898,-791
24,-854
723,-151
-443,984
15,369
-835,-544
-533,582
111,374
-718,-983
995,-790
266,281
-429,-21
-898,995
-615,992
814,474
-59,-96
-780,161
-342,271
75,-398
74,937
949,586
-69,-279
55,802
-276,-104
853,308
-661,-192
-513,310
-930,113
442,535
592,340
772,608
6,136
-804,244
580,-36
942,-115
949,987
92,-726
-242,-715
71,147
238,-197
-956,-263
-814,-27
-378,-962
-372,-948
-766,959
909,959
-698,127
-117,-439
48,-709
-201,-376
250,-600
881,580
507,639
177,-898
974,-115
777,-90
916,822
-810,-440
98,869
350,69
52,-494
-356,-207
720,509
87,865
-126,278
533,249
-790,838
-908,522
214,-19
690,12
600,829
422,-542
251,-740
780,-746
-963,188
-771,878
992,157
-726,-618
-762,284
595,-318
-504,262
251,-254
995,792
768,278
-952,-726
678,-867
-247,-709
-387,-614
-674,-495
-538,781
364,-949
711,-131
-481,-1
-757,373
-717,-720
781,-120
-1,188
-79,-396
967,-856
-21,-696
573,-425
-56,965
138,-635
829,127
-576,-633
-749,272
966,805
864,53
-221,-461
-921,950
557,966
-737,838
158,730
-208,-63
36,-776
-61,-129
523,846
974,-418
-940,-216
190,63
235,-544
-355,-95
792,811
-924,868
-490,910
-239,189
-106,940
165,1
-711,133
-941,137
-892,-916
767,832
502,709
923,371
41,741
-296,-202
-839,-19
844,216
341,37
-99,968
-687,-535
993,-382
-152,703
-86,-199
-521,-711
673,-236
-79,184
980,-789
-745,-676
426,982
810,307
-556,450
900,683
-719,-488
-477,-839
-629,-239
99,850
-936,-494
-791,-859
-488,505
-804,-394
-503,-218
7,119
280,238
633,-121
-8,612
-563,-615
820,-807
-683,-522
-630,-887
-12,123
-971,-951
-264,-241
-456,-825
391,-471
924,-285
926,-604
44,-913
-730,642
-83,-936
890,412
-447,-167
-708,-570
551,-488
-731,-34
224,983
-624,859
158,456
-432,-700
521,-446
364,-543
457,644
-983,187
179,-759
-997,850
-102,795
955,950
-735,848
231,416
-548,-930
71,-550
-640,495
278,-540
248,-456
556,791
605,145
974,923
765,669
-690,-890
-738,195
149,-625
631,602
424,-621
-422,800
-563,764
519,-672
296,28
714,-915
472,-71
517,-162
-391,-315
-628,128
91,250
48,694
-527,266
-121,-840
888,-461
-642,319
-326,611
919,-391
434,-323
630,544
-877,-321
139,213
539,-803
-757,943
494,-568
599,317
991,-926
-867,-879
-488,-322
330,-402
-324,-287
-601,-866
801,873
390,609
718,-705
-81,79
-886,-519
691,-508
321,978
627,-304
-218,358
-360,-345
521,440
539,-970
-538,735
763,881
660,-671
965,-170
550,558
-493,-925
66,-279
812,152
-187,426
243,-914
-13,904
-488,-424
-928,-967
420,794
-286,-297
-684,409
-695,-429
-433,40
-927,-4
523,160
89,-136
808,301
606,318
800,684
-333,-999
-884,179
-682,775
235,468
265,771
199,-27
-407,-253
-719,-585
-369,-594
-365,-484
532,455
-378,929
610,-450
267,-328
-25,622
656,179
-857,211
-628,776
-738,517
-535,-491
-606,-85
520,-936
380,509
656,-818
-274,2
20,623
-765,64
211,510
421,576
-585,-942
-799,-54
-605,722
587,-299
65,-508
938,-396
434,-296
758,205
-206,957
131,-117
-741,-332
-594,-1
-873,367
130,-206
233,938
591,614
737,629
-607,532
-842,342
-574,797
-829,-152
-138,35
-72,-752
944,660
-570,217
931,873
-960,-579
767,745
987,-497
-913,-529
-976,-98
-79,743
-668,353
446,-799
35,526
163,-898
100,236
-650,335
-648,-203
-560,453
464,162
800,-880
270,99
768,-905
-591,859
-323,405
312,-958
795,235
-467,-150
930,-954
738,-774
-812,-567
-18,811
629,975
429,888
-964,669
759,637
402,-698
871,562
605,-257
449,-612
-846,-611
-619,856
208,878
-735,118
569,476
-202,-378
738,430
323,-995
451,418
-886,-488
-296,588
996,-757
292,771
312,130
-6,359
565,-172
-881,-66
-309,-686
206,723
369,534
749,-499
116,-821
918,-526
-529,-367
-121,829
194,443
765,-239
314,-86
-257,-662
667,626
-293,900
812,973
-219,73
-882,-792
-441,163
-990,429
-175,-574
-871,657
882,-687
-279,-601
-340,324
292,536
-771,127
924,644
190,872
639,-607
-861,-569
-587,452
-194,-208
-527,514
377,383
594,-94
-299,-771
448,608
-46,919
-740,-767
-496,-865
91,-336
-299,-889
-238,80
-769,-875
-557,-560
692,811
-614,238
-964,-474
904,-795
507,905
-563,-99
851,-25
-687,-431
-924,-590
540,-250
-629,-653
-10,758
972,-723
487,655
44,-406
-939,42
-242,654
-163,-664
-802,15
483,-459
-179,-149
-2,6
972,-560
399,-775
658,172
564,603
842,-382
906,-592
-377,-696
-500,-304
-333,-500
-478,-423
-215,-710
462,-764
-60,-438
-403,-928
-92,-119
-247,179
-358,844
357,26
-982,139
348,-102
498,-732
-720,848
-910,-369
-103,298
120,431
425,375
270,-33
315,-230
425,-754
-569,342
-984,-479
-669,674
647,599
-218,641
346,-289
-511,-860
281,-487
889,112
751,-170
-337,71
746,-777
-320,-555
167,921
-905,409
-480,351
-228,951
-372,-767
63,-215
301,-882
-767,-755
881,710
-358,-599
621,118
673,675
340,445
672,758
-263,746
929,-372
-143,-912
437,-156
-89,-394
499,805
-564,-823
-426,-196
114,-580
-521,92
-790,-916
-761,794
-176,-393
896,330
893,865
325,-982
-192,-589
-216,-939
454,-507
74,9
431,472
-220,342
685,527
-206,947
154,789
-469,-492
124,411
488,-905
376,-255
-409,551
-873,178
398,-635
403,140
682,735
-328,725
595,-173
679,568
255,139
274,-445
-783,-549
-41,-576
-668,999
-911,-825
230,910
598,528
623,403
198,-559
-440,49
-551,-597
678,20
845,701
898,73
-315,496
-599,414
563,-278
-82,108
-86,-667
-306,539
972,63
-733,-235
364,-288
497,116
-499,660
627,-717
-56,240
-889,290
116,-766
319,693
502,628
-698,-20
217,-781
728,-648
896,605
559,-577
203,-315
-59,-569
603,-80
-475,229
-449,944
-604,478
294,-294
-231,-123
-736,26
-181,613
-609,-289
-202,-893
-782,-75
-269,-150
327,484
-492,-494
-787,-103
903,-306
-563,442
676,-290
-230,873
-942,878
752,724
249,-287
-830,-581
560,985
-495,477
-29,-303
882,-389
-459,784
116,-583
-518,227
-437,444
644,-83
-163,-513
-756,-845
-855,-399
-704,-436
844,792
847,-492
-31,120
478,741
581,580
319,-352
-749,-237
-44,-62
-740,-850
-701,312
-11,-640
-434,-862
-335,-49
-126,-796
49,512
239,626
-865,-929
-269,-544
-900,-165
920,-872
-451,-493
979,904
569,328
-198,378
361,546
876,-222
-258,289
-257,310
10,809
917,-681
523,-312
-210,-320
516,-22
-746,564
751,716
189,157
-553,-698
-297,-98
-26,-987
-355,-190
-588,89
870,567
-292,363
-449,721
341,113
-368,-393
79,-987
-817,-704
-875,-719
850,-703
-535,480
876,864
-796,246
307,-120
-235,413
-433,-76
433,979
-788,435
-455,-758
-812,183
-653,-181
514,368
364,-327
-991,-495
-94,625
-879,874
834,780
-914,631
-533,-888
567,606
297,-714
536,607
672,221
-862,561
-861,-299
-435,-556
-103,45
926,905
582,424
-514,34
884,903
-827,225
164,-248
197,461
551,618
457,-963
-616,-57
773,-715
559,-866
292,-734
-990,750
-155,934
-874,170
-298,-207
968,-652
-353,857
-696,-701
967,999
157,973
961,367
580,-850
190,45
447,-178
-739,184
-927,548
665,73
64,-584
-490,943
-735,480
658,-495
859,-877
679,695
-453,-43
616,343
442,336
992,349
328,202
500,412
765,-404
-169,506
146,153
190,-816
-203,-347
111,159
-82,-337
-174,-663
-839,927
-941,-650
-313,-910
176,259
318,93
-534,-394
-953,-160
421,-797
-647,-623
328,-350
451,-820
157,91
-808,250
-407,-806
479,239
-581,434
-456,214
-131,936
820,328
-64,-418
705,-522
639,294
-591,397
25,-214
-764,-475
-347,-465
-447,-942
201,-468
-827,-442
13,265
507,-375
-148,923
319,173
865,-257
884,384
-707,147
-438,940
-954,-24
-537,627
661,561
731,-181
-37,-944
-963,-474
-505,-829
-532,820
-589,-282
-426,-929
-456,-745
337,-969
638,-994
512,-373
-376,46
-228,-603
-801,505
-571,428
379,797
-31,-750
-920,405
675,759
-449,-712
-676,363
-647,456
-59,-844
583,224
284,-777
-555,619
-66,921
8,51
59,109
724,-175
19,-1
-315,526
520,-639
343,-159
192,569
32,-611
-417,-517
637,-373
-495,187
-961,316
-336,449
294,570
828,-177
100,-61
-967,-951
182,-302
-966,193
645,-684
66,-40
-584,825
870,-390
622,-194
-194,6
-286,323
467,-818
-599,-779
-808,780
-326,-685
1,-5
-385,-430
166,-401
368,-783
874,132
-401,-55
-515,-391
21,949
-549,-684
741,-319
92,-670
104,415
820,-517
136,-298
657,415
-633,309
-532,-296
397,-55
806,-952
-685,-611
-915,882
-366,-279
436,-719
-575,-865
-90,-453
662,211
-45,-714
-77,174
-468,597
704,-983
967,-401
195,333
500,198
-447,59
788,-574
-149,878
895,-286
-201,-965
-205,480
-422,-287
144,-156
-649,-219
-153,226
129,-778
72,-510
-288,875
-720,429
-2,213
995,-775
209,616
758,201
240,-441
288,-897
296,390
-455,577
100,344
-449,-962
-890,410
867,-778
-262,-5
172,-727
-380,-494
563,-620
762,-262
-974,-177
-752,-856
-685,753
471,783
-277,32
-385,439
-39,520
22,-552
-651,-985
771,-839
-27,623
-692,-71
-187,200
240,692
841,-37
343,-105
-555,71
-522,-243
-624,-803
717,837
80,258
452,264
485,-977
81,-191
315,25
954,-386
-72,739
-506,-848
-803,304
-657,26
-846,-612
-606,682
-533,-856
-662,-625
910,505
690,485
355,245
469,-724
121,159
-214,973
-985,-756
-995,-916
474,677
757,-901
710,-375
-891,-442
-758,-24
950,-796
800,-822
384,581
971,-598
42,244
965,831
122,-814
442,-594
377,-487
270,266
393,-386
-1000,-984
-583,-139
158,843
-899,-931
57,862
710,16
-850,-468
-165,994
-828,927
-969,308
-835,278
-712,154
-737,-220
-834,564
748,-919
-804,59
170,-177
-706,-853
-681,-118
786,-885
-565,845
58,-805
363,510
-291,858
-167,-489
890,20
427,-950
-914,-106
716,-422
334,-577
-75,-588
324,901
-4,73
636,508
-15,787
-998,863
424,431
140,-512
275,-29
-304,-167
-820,-639
289,995
239,-320
-941,91
854,-360
-447,-576
814,-807
549,-156
-761,854
-223,-270
-669,920
-508,-152
396,-273
720,-35
362,-499
-320,-153
720,-585
-14,-961
-340,-128
-833,702
-856,-613
-970,-971
-911,-278
-892,88
-594,-522
597,-676
-353,588
293,-936
671,641
-745,439
357,-881
131,-787
663,-245
64,-728
345,891
-350,795
-969,560
-817,865
-556,30
499,-936
385,656
596,-84
-914,-908
-271,983
469,-297
-476,-308
-173,196
779,833
-875,-774
724,-170
-260,-513
767,-844
73,-583
-777,-165
179,508
34,659
44,640
174,705
-884,398
-651,64
-733,139
304,-474
797,-440
-989,58
916,666
181,-565
-781,40
-483,554
563,-715
340,619
-472,30
199,-208
-299,-734
-819,39
787,778
919,-276
237,201
207,158
448,867
-761,-38
895,-629
138,-735
312,885
690,916
269,-682
37,-972
-889,656
-502,998
-827,516
-272,561
-25,92
-957,-777
-769,-61
-219,915
-876,-782
46,384
925,-200
832,175
-571,4
-57,407
453,-919
-821,-918
366,-279
785,-697
-614,302
580,554
-91,-410
-169,976
101,-202
-254,565
-261,545
458,-344
-609,-626
-968,-662
969,821
442,-488
-261,340
376,-915
650,252
-593,-795
-457,986
-674,265
24,-231
765,51
239,100
-773,916
133,617
-603,2
-611,-473
-569,363
319,708
-791,758
-284,-883
-20,998
-809,759
-638,-500
-695,-659
508,43
445,-372
-146,-823
434,866
-674,-222
-974,-488
-628,826
-3,58
125,429
-186,-718
292,170
116,125
-94,-343
393,393
566,968
731,-415
-434,138
636,-936
892,312
-617,877
-403,-93
-819,-731
-594,799
-994,172
29,-332
990,-515
-532,832
171,791
-918,317
604,175
-898,870
-11,633
-309,381
-511,-811
188,-546
-903,578
191,-993
-968,373
207,-404
900,394
-584,502
-253,538
363,-887
606,545
148,-784
828,-125
-333,-595
-140,-218
275,860
-518,430
-927,557
280,-380
555,-66
58,-491
846,251
-8,-13
135,21
942,935
528,818
-878,149
411,-55
-525,185
70,-803
685,625
400,-777
797,-307
-529,-3
945,-341
942,-668
775,-88
-569,-731
-947,140
-511,566
-87,-351
426,21
-363,397
-771,-532
-44,73
-276,-493
656,644
-299,-497
869,-340
-825,287
-488,-988
-735,-723
-690,445
-616,-777
-353,-560
-66,568
847,180
-55,908
177,280
-370,347
600,-65
-980,-451
-231,844
598,-265
654,-28
349,-745
790,591
-23,-634
-316,-626
-159,52
-802,373
828,-924
-775,-482
-30,-204
-558,-847
-128,-81
-591,751
93,-346
-703,-119
-41,887
-148,645
-848,64
-746,517
-189,4
-18,137
77,-688
-241,-550
-112,299
219,-790
239,52
-551,341
237,-356
